run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,theta_mean,theta_median,theta_min,theta_max,theta_std,theta_q05,theta_q25,theta_q75,theta_q95,theta_hist_counts,theta_hist_edges
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2001,0.4,2001,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,a773324d1a6da3207d37dcddb05e11a577eaf859eb73ff7cd070cae751ae3599,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2001.npz,c6b817036c5d2c517a148a13a6aa20625bd86f39e61cee2b645cd90e5d06c45c,True,0.03650601729864298,0.020841265291645122,0.00030548480859995643,0.2043883473364664,0.0397161682947113,0.002168925586145092,0.008049221395587261,0.05170632110373449,0.13216363858369462,1127|440|215|177|131|35|57|46|23|9,0.0003054848086|0.0207137710614|0.0411220573142|0.061530343567|0.0819386298197|0.102346916073|0.122755202325|0.143163488578|0.163571774831|0.183980061084|0.204388347336
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2002,0.4,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,0c474210db63af8ada9894f6735a43e97f0ea56952e393fdfc2a1e6231fb720f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2002.npz,09b20c15855cafa9538e83c204ad8476e8700e5996ad740c1019492e2052302a,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2002,0.4,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,0c474210db63af8ada9894f6735a43e97f0ea56952e393fdfc2a1e6231fb720f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2002.npz,21a178c0c66eeb6a7900582df5f85084668c2853716a2427e569fdae77d9ff39,True,0.03622437299006884,0.020265004308375037,0.00016184739149106148,0.20017607447146982,0.04045928902282826,0.0018905427720226394,0.007491967740917328,0.05120167428590659,0.1333575089156811,1126|431|243|152|124|50|35|52|32|15,0.000161847391491|0.0201632700995|0.0401646928075|0.0601661155155|0.0801675382235|0.100168960931|0.120170383639|0.140171806347|0.160173229055|0.180174651763|0.200176074471
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2003,0.4,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,44d701ea1b6f80e1631c761c19a5bb1ab33ea9e985384bb1c6170f65eb93b9af,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2003.npz,63c09cff747df0c767e931d6ab516e0aee6551a9cf580138aed0c51034832ba1,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2003,0.4,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,44d701ea1b6f80e1631c761c19a5bb1ab33ea9e985384bb1c6170f65eb93b9af,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__audit_2003.npz,22c8103ad32ca62a4e556da91d61fd559714616699691abdbeb0074bb7605eab,True,0.03548110231246932,0.02036426514001666,0.0001650211206080895,0.2187570096395937,0.039563040403962184,0.0020406784797046946,0.007824769398858872,0.048180243550864525,0.13307179522497015,1192|445|225|157|86|37|67|39|11|1,0.000165021120608|0.0220242199725|0.0438834188244|0.0657426176763|0.0876018165282|0.10946101538|0.131320214232|0.153179413084|0.175038611936|0.196897810788|0.21875700964
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9001,0.4,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,1e1e32974e773db1dd3c5fee8ee567f6a39b22fe918aa4ff179d6b7a31a68577,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9001.npz,18f6bc200465c9b529bda519e746204b010fb787c4ae555846626fa13cc5c680,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9001,0.4,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,1e1e32974e773db1dd3c5fee8ee567f6a39b22fe918aa4ff179d6b7a31a68577,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9001.npz,2747ede64f3b92acec571bcee4db57fdd48c224d8e22bbdcca976541a6f70cc9,True,0.03757358645355223,0.021420024452079144,0.0002056671766045852,0.20602699816885026,0.041263087276387875,0.002001909932564007,0.0079460316950139,0.05228633551497376,0.13980276836215313,1113|452|224|152|120|43|63|67|19|7,0.000205667176605|0.0207878002758|0.0413699333751|0.0619520664743|0.0825341995735|0.103116332673|0.123698465772|0.144280598871|0.16486273197|0.18544486507|0.206026998169
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9002,0.4,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,b288b8961f99b72ca88195b0b3fcb004ef91212ba143f1a6ae36a9c16ae6c3d8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9002.npz,8489d28992b5f2684a6fed932a098b49cf09475d897ae11551f990d30e52ff13,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9002,0.4,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,b288b8961f99b72ca88195b0b3fcb004ef91212ba143f1a6ae36a9c16ae6c3d8,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p40__shadow_9002.npz,636da45356504ebb20c1d55d27f4691e9fb180b63545095210aad64955fb79d6,True,0.03693348852090837,0.020800294875277098,0.00020272705564237543,0.20289194712128739,0.04021585142187306,0.002173221055870988,0.008076914389895013,0.0528343469000591,0.13272947547733596,1123|430|219|173|123|45|62|60|19|6,0.000202727055642|0.0204716490622|0.0407405710688|0.0610094930753|0.0812784150819|0.101547337088|0.121816259095|0.142085181102|0.162354103108|0.182623025115|0.202891947121
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2001,0.6,2001,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ed521c7526292888b68b1f93ed1d3e175091d2fe53eb73cc92ac67f9771a7b49,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2001.npz,8883dc67d1ae79c5aa5da694e6f2981b03d596b066f0e573a99cfb0d50e4fbbe,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2001,0.6,2001,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ed521c7526292888b68b1f93ed1d3e175091d2fe53eb73cc92ac67f9771a7b49,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2001.npz,38e939ee514553f73fdb1886ae4a52f8eadedc72339ea799af7d122bd9171b3f,True,0.04060398497338092,0.030579752761855927,0.0006093548661135104,0.19770082786122367,0.03493163368116498,0.004451905658196235,0.01467085630309703,0.05658483958563666,0.10762002052583725,770|612|358|242|141|40|31|36|21|9,0.000609354866114|0.0203185021656|0.0400276494651|0.0597367967646|0.0794459440642|0.0991550913637|0.118864238663|0.138573385963|0.158282533262|0.177991680562|0.197700827861
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2002,0.6,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,7739728fde030aefd1a0c2c1992ea333a20e4a6dae19ea521e7b905578ac5eec,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2002.npz,b49670091df5c230e3b9a9a32a4f033ab2b1426b1b3e795d116afe07a5820f90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2002,0.6,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,7739728fde030aefd1a0c2c1992ea333a20e4a6dae19ea521e7b905578ac5eec,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2002.npz,fe361c59d113684bc7d51e9d58448219c24283530de426bf95b14aedc11105b7,True,0.04068930173105289,0.032503283090750026,0.00038639926293248573,0.20519824789709115,0.034466577847613,0.004276582057994718,0.014099327616303007,0.05674025912681661,0.1023614025894512,787|586|399|239|138|32|32|17|20|10,0.000386399262932|0.0208675841263|0.0413487689898|0.0618299538532|0.0823111387166|0.10279232358|0.123273508443|0.143754693307|0.16423587817|0.184717063034|0.205198247897
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2003,0.6,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,644e5ee17a7385e430bb210af02fed31e12c30372f689b57941c10210668408b,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2003.npz,40679773ec15bd914c8cacfa3b0216d807755a0ffd96fc28f853d44755151a03,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2003,0.6,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,644e5ee17a7385e430bb210af02fed31e12c30372f689b57941c10210668408b,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__audit_2003.npz,18274c359f4f53b6e1c36a74fefe1419b598cfe75243fee928e5212efafc0302,True,0.0408237700220677,0.03213075259877805,0.0003508234985493338,0.20515243778026493,0.03433377812880218,0.004692698708714449,0.015393972423670476,0.056592870151716136,0.10530736804984274,767|634|384|211|135|52|25|32|11|9,0.000350823498549|0.0208309849267|0.0413111463549|0.0617913077831|0.0822714692112|0.102751630639|0.123231792068|0.143711953496|0.164192114924|0.184672276352|0.20515243778
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9001,0.6,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,437d38f61befb1abfb3c7822b713b3b7208d5dfeed5e2720ce7336fd82796b5d,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9001.npz,bea2a8fab98ed31c77071321a0438edcd3a3af1471ff00edcbe298cbb749bf07,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9001,0.6,9001,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,437d38f61befb1abfb3c7822b713b3b7208d5dfeed5e2720ce7336fd82796b5d,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9001.npz,3ed870e3f22bf732031f00a434f9ab657ccfea1ac05f43a70fb9d39ec297d47b,True,0.04123007526661026,0.032107847805065676,0.0006736058340626504,0.19873167696789978,0.03436956184121751,0.0043559955655043765,0.015023099145314574,0.0579226028679765,0.10668471184130125,752|603|379|235|151|60|28|29|15|8,0.000673605834063|0.0204794129474|0.0402852200608|0.0600910271742|0.0798968342876|0.099702641401|0.119508448514|0.139314255628|0.159120062741|0.178925869855|0.198731676968
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ca115864ff5e77c754e2dfc30336b66bdb3459e0250b595ab633e1e0bfe1ce82,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9002.npz,9247f4fae070cd77c1af6f5afd32e2092793576db98f601908dd43715199b1a0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9002,0.6,9002,shadow,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,ca115864ff5e77c754e2dfc30336b66bdb3459e0250b595ab633e1e0bfe1ce82,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p60__shadow_9002.npz,41db9a4d0bcd8b6564667d4a61907d2124349e66a094632b937acbd26b81d6d3,True,0.04144063950844182,0.03185185847946455,0.0007935703929175276,0.19122120882812163,0.03599935526452722,0.004177660171649372,0.014517504930236378,0.058554780560110306,0.11818690653028464,747|571|365|279|138|45|22|43|32|18,0.000793570392918|0.0198363342364|0.03887909808|0.0579218619235|0.076964625767|0.0960073896105|0.115050153454|0.134092917298|0.153135681141|0.172178444985|0.191221208828
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2001,0.8,2001,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,74851e6d7fd053c2429a136e367db1a35e047010b28bbe8d8d444ed7aa2242b0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2001.npz,1b2df7abb052414270763a59ebc0d7908bcda03a021dc5c955f6a7a65b10ab53,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2001,0.8,2001,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,74851e6d7fd053c2429a136e367db1a35e047010b28bbe8d8d444ed7aa2242b0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2001.npz,0fa2644d169a17bb493a410e1fae7dd676adde7f8bf83a265f9a74f0fd38759d,True,0.04954805219308615,0.0484909366063163,0.0017836864112074366,0.19663891016509596,0.02694840900932696,0.00986043787556091,0.032075256612790135,0.0627497062682415,0.09264344946120202,314|576|724|403|172|26|15|14|9|7,0.00178368641121|0.0212692087866|0.040754731162|0.0602402535374|0.0797257759128|0.0992112982882|0.118696820664|0.138182343039|0.157667865414|0.17715338779|0.196638910165
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2002,0.8,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,381657efb1a6a4d2ee3618f18926942b5bfcd4a1cba9d5c0bca7958e2aac61ea,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2002.npz,b59ca53ccee208cdeb7c337480e17caee965501485505c6b26b039459c439387,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2002,0.8,2002,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,381657efb1a6a4d2ee3618f18926942b5bfcd4a1cba9d5c0bca7958e2aac61ea,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2002.npz,35badd5947497da65ebef33d41a2880703ffa35af6286352b86a0d4cb64484cc,True,0.05004125297370926,0.04787975025601092,0.0018802615087798972,0.20133059625446087,0.029441979663576562,0.009235192350879379,0.031298526027315,0.06246535297912127,0.09548310144913356,355|590|718|353|150|29|20|22|12|11,0.00188026150878|0.0218252949833|0.0417703284579|0.0617153619325|0.0816603954071|0.101605428882|0.121550462356|0.141495495831|0.161440529305|0.18138556278|0.201330596254
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,veto_mavs,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2003,0.8,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,006bedf083ca8b406d07dcb7dc438683c9cd033506059b6c7e2a128e755e10aa,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2003.npz,eaf6b1e6195b8c1c698deb4663ad314bfe9ae4136e8dfd6971d5e279b58a7ce9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|2260|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,bank_marketing,pure_mavs_gc,missing_features,bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2003,0.8,2003,audit,features,38dff0d8c6a36f44da4a42f33dc297935807642c59c1a9d3658d73b87e87a075,006bedf083ca8b406d07dcb7dc438683c9cd033506059b6c7e2a128e755e10aa,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\missing_features\bank_marketing__audit_benchmark__missing_features__level_0p80__audit_2003.npz,21b560995387ea3a553417d1e0b1fa9dd34b042a58a212ebe561e346708eee83,True,0.04933345733475917,0.04699575462803465,0.0027743676611834203,0.2042564719216005,0.02791495525905769,0.009177790618986433,0.031071384840460434,0.06212525869017082,0.09124165005532542,358|633|723|333|146|18|17|16|11|5,0.00277436766118|0.0229225780872|0.0430707885133|0.0632189989393|0.0833672093654|0.103515419791|0.123663630217|0.143811840643|0.16396005107|0.184108261496|0.204256471922
